,social_skill,attn_switch,img,attn_to_det,comm,posAffect,negAffect,neuroticism,extraversion,openness,agreeableness,conscientiousness,loneliness,nfriends
68,-0.3097370630802903,0.2797088177689467,0.2913029134752157,0.0018875680965363,-0.6263480953443968,0.2019353369732383,-0.0273818984627517,0.4735500420815155,0.1577284793379052,0.1997632083050085,-0.2652803926026408,0.1871235138348713,0.0795494747621754,0.0337378472088069
69,-0.1421939488018688,0.307296066003218,0.0718063001632657,0.2164758027293479,-0.4468400453080197,-0.5365887465473106,-0.0619303953054612,0.2247440957810617,0.4260698343992973,-0.0586858878280638,-0.398049060668279,0.1782785884517992,-0.0150243840891575,-0.0627344107541512
70,-0.3859810148593505,0.4794738167653022,0.1780583232325658,-0.000840962522133,-0.3839754744322544,0.0154250858099423,-0.0139674248982956,-0.0219990852228094,0.0630067180893056,0.1208265514785821,-0.3167450962850856,0.1406941454830626,-0.0667507558452095,-0.0804224821501953
71,-0.1474235731460884,0.4623036005745448,0.2033033640499768,-0.2485849863711441,-0.3231255698382967,-0.0267528925035417,-0.0190037688498306,0.3399570639665952,0.2576791980073449,0.0719793574142152,-0.279857903859336,0.189492106463224,-0.2017583753619723,0.0317691807360104
72,0.1992017973538165,-0.1853936131112571,0.1205916429043415,0.0565129689579437,-0.2874538833153782,-0.0624029302761146,-0.1413493120901179,0.6051344776237587,0.345441267358346,0.1383016294387096,-0.311209969578414,0.3226874887659391,-0.0283809900867975,0.0652515929175734
73,0.013359709731645,0.2265039752101066,-0.0068416683372876,0.1879706598449247,-0.6002801464886234,-0.0211910401806644,0.0125444054776261,-0.052186692637746,0.3485374426407489,0.1453646677494224,-0.250462817169271,-0.0292119684386212,0.3739981008088723,-0.0516130359753972
74,-0.016995615017237,0.3113696323786615,0.2303902927580216,0.0518993515994682,-0.3314118376804045,-0.0017841785117165,-0.3289001859053632,0.1949690329895412,0.3080940344595564,0.0020685811237473,-0.4553105609927926,0.1740857898535131,0.1856631121896923,0.117040027226543
75,-0.3594687212007352,0.242918830912812,0.1141273162191402,0.062354911347737,-0.2265247469410737,-0.0783146702241585,0.0900449756987737,0.1222980998855065,0.0037787754641871,0.1361248799270603,-0.3896793142838038,0.337272367282837,0.0158404411615193,-0.022368072354973
76,0.0840248649665724,0.1665356903958588,0.1119895085691199,0.2361641482783356,-0.5878627104909561,-0.1144253833563454,0.0374730274019575,0.0081462943519376,0.5295527930352534,-0.0295125681188046,-0.4449552585169596,0.1745337727700429,0.0626633335535964,-0.0723376244284032
77,0.2032510884920502,0.251169761324279,0.324682245603054,-0.0603868059531818,-0.4071173641374812,0.1423486589600296,-0.0360386830656252,-0.062336523469676,0.4953530680916567,0.2503569541835164,-0.4961734653301997,0.0042793285943345,0.0118483022993816,0.1562316494617154
78,0.3139790211965966,0.3513939973050619,0.1628361734779408,-0.0647311112983482,-0.7359419132820887,0.2532499407757771,-0.0074344034310361,0.3089640272302863,0.6579661040280093,0.0198493940518287,-0.528726263534465,0.1779493600995491,0.2092557889871518,0.067778090346724
79,-0.0041311287781203,0.2239441966077399,0.0015069727960228,0.0599908945350373,-0.5751529831901468,-0.1447592471938447,0.111732286629172,0.1003209336939243,0.4199351633595983,0.0847219704940976,-0.6181903677755808,0.1255405641703814,0.1047876762585581,-0.0426108303335498
80,-0.2100823464378141,0.3976253960900522,0.3135549777126032,-0.1069467135808374,-0.4766267711861547,-0.008093850255979,0.1340877753781676,0.2892010714724342,0.3248151606355256,0.0576984509005778,-0.507299601604072,0.3046818895541179,0.1091746578781696,0.04168449088208
81,-0.313349192496536,0.2754614236758564,0.0887665463613029,-0.1087435645887482,-0.3999127301319223,-0.1668715932304517,-0.0224310810297575,0.6166209130635846,0.1528487214351157,-0.0141636335626974,-0.3881247283334154,0.2026162469802789,-0.2004017427775004,0.0620491536687009
82,-0.1292033345486668,0.1623629889670995,0.3165908610493466,-0.0101892286074788,-0.6079945556836344,0.1879676362120664,-0.0660582137458235,0.2254658295540471,-0.017475139290628,0.2264729575676221,-0.5003203962256143,0.0321860790094929,0.2053251687244771,0.1063679436339428
83,0.5604715050318643,0.2027101963555921,0.1472528095217413,0.105199109803928,-0.7353001021259903,-0.1446490958606409,0.0912892087357769,0.438487783591008,0.568761979194895,-0.0801987386549347,-0.2787944339621782,0.1598570429130945,0.0106010745909649,0.1240572419236555
84,0.1116432735545073,0.1763332200713427,0.062098240542412,-0.0653291508016361,-0.4196385732847062,0.058580513147351,-0.0896134445007065,0.5854916365747057,0.3628300053083647,0.0984925412724072,-0.3695449284467411,0.1852719375245383,-0.120589082729358,-0.2298869372667955
85,0.0120320879957504,0.4566648783153251,0.0701202210084108,-0.0676307041540218,-0.5452864220403545,-0.0780303427415891,0.1848749085858622,-0.0054433224010295,0.3928778170396779,0.1041666962990443,-0.5752799808793646,0.1522095204041617,-0.06510301131279,0.0826114368267441
