,social_skill,attn_switch,img,attn_to_det,comm,posAffect,negAffect,neuroticism,extraversion,openness,agreeableness,conscientiousness,loneliness,nfriends
268,0.0497984476496855,0.169735377706981,-0.1154686372866027,0.0170592455088612,-0.2823142805641849,0.2000166833205176,0.3433726679355231,0.0406108407571124,-0.0411316749118783,-0.1672192544248244,-0.0621573488742974,0.0210418344082029,-0.0951654544911679,-0.0839503112611116
269,0.3278832559596736,-0.1154969221818708,-0.0419908788219835,-0.0476807766376508,-0.2415030367850625,0.2606989101235836,0.310648680454884,0.1457002494718149,-0.0269589492308239,-0.191845763979445,-0.1336455919052726,0.0229220432413475,-0.1904040250853242,0.1730108068450672
270,0.2444958575548492,0.0268793632674889,0.0237835205896334,-0.1083046108429186,-0.1548829969724175,0.0255067477480672,0.2285505746334966,-0.0099645359817217,0.0748967994310235,-0.0438299565626952,-0.1256169560647011,0.2249852724785696,0.0007474990194403,0.1305338580692825
271,0.1954534991527326,0.2431462919880168,0.0115882314287329,-0.0175721239379695,-0.2731569778887395,0.0383049689847668,0.1761180743684856,0.0324085399309983,0.2625793472246688,-0.0623854528850371,-0.053033055357915,0.0996494814041329,0.1153097965355078,-0.0077197484625521
272,0.0942801015038331,0.0605323164380402,-0.0492522487098114,0.0087085402545747,-0.2058306707056253,0.1433466744542246,0.110875802273888,0.3881051632621906,0.1594269402055345,-0.2018025385257518,-0.150437219129904,0.1359877744427541,-0.120739195524781,-0.0534505302810092
273,0.1357672197526273,0.1834211047623153,-0.0200185518420739,-0.022345140581706,-0.256881421236436,0.0019281169132042,0.2742840197117656,-0.004068426251167,0.2009695424046123,-0.0878393972796042,-0.2058376850550166,0.1637664545015046,-0.0775874351368767,-0.0829496488138963
274,0.6362686101029527,-0.0292152004142111,-0.148336995819882,0.0129589687946852,-0.2544253750982561,0.3105555508603538,0.0056741126927111,0.2895804021917508,0.4755777902773996,-0.2619605250973569,-0.2082716641654314,-0.2154144163103236,-0.1501726456871518,0.066060028082589
275,0.3038449165332542,0.1467521629687982,-0.1794597656722996,-0.050533254155271,0.025953030688493,0.1202633235206614,0.1573278669171521,0.1595984927124902,0.2998081454423991,-0.2056036775875263,-0.1191473167760999,0.1719680206542594,-0.13651977782812,0.098620614403418
276,0.0315337598010575,0.2884353810665146,-0.0271371752521751,-0.0430136771346108,-0.317148669061463,-0.1766824959399257,0.2909628836947524,0.0213036708334421,0.2307944698215407,-0.0539948945276768,-0.1857797275032639,0.2648716771628764,-0.04267635850246,0.0269923219297396
277,-0.1907369360628161,0.3244393980521903,-0.0554008664534599,-0.0335935994392593,-0.107152017836514,0.0384646959601191,0.2461634378379251,0.1839512424865356,-0.0095850594855367,-0.0334931306749158,-0.148048915966357,0.2582587997447119,-0.2177635075246662,-0.1040196649177214
278,-0.0303640888162863,0.1762923269841168,-0.052595098370091,0.11931033895753,-0.1107009640181957,-0.0381475881059008,0.206757005946798,0.0110682502850377,0.1157620098387577,-0.1212700191998922,-0.1379761808153619,0.0808346818611911,-0.0136993591579495,0.0627691758116436
279,0.2341587475829624,-0.0227317253960739,0.0374577044381298,-0.0595312046650533,-0.3417042671369627,0.1434713191798053,-0.0283306202664453,0.3574951484912781,0.1439583902465958,-0.0476757630444592,-0.0713261348555431,0.0183748141389366,-0.0331047980385527,-0.0293414442289492
280,0.0222739778456972,0.3175036682394297,-0.0123235500474999,-0.1415788180705008,-0.1430323415251634,0.0836612079235538,0.22789474977229,0.1649415910255083,0.0213331601821959,-0.2205903030783816,0.054708329699308,0.2722111202382546,-0.2280233187002688,0.0605695650605865
281,0.2524849954265233,0.0614108986231955,0.002024981871906,-0.0707200938398569,-0.2418439451019909,0.0856292995572474,0.1169925071448316,0.2604257239926274,0.2071269332558887,-0.1057952053759315,-0.2182071889506289,0.2734757428989439,-0.0751393301378865,-0.1222133303086731
282,0.0614435125052168,0.1723690634118062,0.1039550934240905,-0.1516045544667489,-0.0440825661029276,0.0400754895450702,0.1243702154192476,0.1853388195538933,0.2195045874220471,-0.1219528480441727,-0.0661649358076356,0.208598918172887,-0.1211530247287593,-0.2549399332018972
283,0.0816374876779356,0.2091153800577396,8.378125071232602e-05,-0.0007498636909787,-0.1746864930038915,0.1114175441389644,0.1871267444594077,-0.0330737106481882,0.051737640242909,-0.0751241975617871,-0.1491760518110103,0.2787454845357758,0.0647161569075597,-0.0640093466534144
284,0.1215062842485224,0.2426722908652239,0.0571387681361744,-0.0796421095188639,-0.310093714707935,0.0929408798773725,0.2026989165090247,0.2411473266156961,-0.0416531197531866,-0.1712777735570104,0.0078746974616668,0.3605834184451166,-0.100507892996724,0.042307698681897
285,0.2303687736312209,0.2445577987370178,-0.1607387233641215,0.0293826100487126,-0.4205079424379764,0.180256645172973,0.2351539515104983,0.016168134604629,0.0378488178548383,-0.1438808043882091,-0.2106992256071161,0.1100810429720201,-0.154590121077125,0.0153374300088501
286,0.4048684349106022,0.1622270327822333,-0.1546499902941943,0.0263673329233151,-0.3532563559560444,-0.0294011479636219,0.042269939188239,0.2539083924241434,0.3145625741750376,-0.1440127191594087,-0.1786969601957054,-0.0377427052517936,-0.1795835680911295,0.0418572455004403
287,0.2519002025882854,0.2706031086693212,-0.0268127010146235,-0.0199683210055598,-0.3953390799498592,0.1413320250633514,0.1415534630905612,0.2855425822196465,0.2325202206652469,-0.0441083874202947,-0.103200944765208,0.2038629915877207,-0.0960525054135331,-0.060350546854324
288,-0.0246908190542092,0.2901859536475316,-0.0123751757939228,-0.0281780612395516,-0.3320319502993285,0.2911622821783943,0.2747994341347631,0.0782091253905992,-0.1846585105917955,-0.1057106883848329,-0.0969392712126755,0.117243382795268,-0.097472453006322,0.0772778290298325
289,0.2279415783020631,0.2177359269506699,0.0102609753834437,0.0018926761403689,-0.3014078575124687,0.0710305750046609,0.2354219665271466,0.1133561505315539,0.215707901749349,-0.2073383662583607,-0.0938490204358789,0.1704984595926173,-0.0223866956364062,-0.0042035317179891
290,-0.0327593646889473,0.3449995486872484,-0.142965541299781,0.0055492037539801,-0.2039100209212209,0.0805065976147956,0.3263218320817994,0.0384622078052704,0.0245975033917674,-0.1409399889417333,-0.1994296084897165,0.3662005134120016,-0.2060594750161431,-0.001052355801958
291,0.04306221171648,0.1200693590014005,0.1964036089267396,-0.1548247962679849,-0.3049804764711111,0.2874875190799845,0.2047270960789656,0.2448053760994765,0.0585083650591695,-0.0109738568237146,-0.178549192170882,0.2109452954017704,0.0568805109969517,0.044588705390194
292,0.1079542619840453,0.250743939551594,-0.060703830254908,0.0682340378245688,-0.2993651342891271,0.1225471330944053,0.3496887624806253,0.0077265295878591,0.1113474365171551,-0.0383441881652819,-0.1873990404626402,0.228690983199113,-0.0131348961274427,0.1211221758052623
293,0.1931990473304608,0.1380940144642834,0.0889965636049788,-0.119927010281825,-0.287379221356905,0.0505720637465662,0.185532363324209,0.2793439284302433,0.1176240521775337,0.0306269827054494,-0.0474672072209796,0.2258038751746801,-0.0860837753154284,0.0183485078940762
294,-0.1402619963035246,0.2811354265746893,-0.0299621281771045,-0.0580946531844693,-0.13518692616458,0.1105205905581267,0.2584345128899277,-0.0131707164738516,0.0261269456221704,-0.2143408932386676,-0.0607893514720745,0.2026327765937671,-0.0292290978115113,-0.0085478172691341
295,0.1271073175776271,0.2113192550861977,0.1427210020312082,-0.111643659750453,-0.3650988572401104,0.0246671261960193,0.1436081567460185,-0.093066157818694,0.2164785895969612,-0.0738805574232019,-0.0794248686261717,0.0968263693309404,0.1720297063014098,0.1061176613262254
296,0.0142716887497037,0.0666045771103833,0.2130949994749079,-0.0742285612893351,-0.3187525741261957,0.0597229693579419,0.2917703750821064,0.2214507721842753,0.1314871943529082,-0.0971417278859514,-0.0096996637530181,0.2551144829088438,-0.0770259583104836,0.0216147110018353
297,0.2815358231085594,0.0972866207375215,0.0136019733162545,-0.084542955993465,-0.2267942813643472,-0.0212462771599887,0.0801560911825055,0.1160024464936388,0.2070085334070133,-0.020407617829687,-0.1039111430388761,0.123501507328941,0.0397394032393005,0.0208989535405429
298,0.2646562296542485,0.1192059910557375,-0.0696991296120805,-0.0924026968137786,-0.1777578852041217,0.1222392877049056,0.1237465034601043,0.2321350664059335,0.232124858332928,-0.0373756385055435,-0.1394641149839416,0.3136772058430054,-0.1343134843197082,-0.0075901613765754
299,-0.1185544952588133,0.1528510551625674,-0.0923398129555854,-0.006489883716842,-0.0760134277122109,0.0843685388005606,0.2693770256259728,0.2407398837839615,-0.172498305510029,-0.3065144488978168,-0.0821740698267665,0.3155618475008492,-0.279914792364243,0.0031772128691058
300,0.1769183984496501,0.1033749045176842,-0.0714826936163063,0.0458840097798253,-0.2533103003495802,0.0399471620881979,0.32978886719524,-0.0338926671733602,0.0276740718781495,-0.1575238717701297,-0.0829483350873781,0.2375998835511708,-0.0603366889671057,0.034998778167278
301,-0.101982331974335,0.0341514312351665,0.1995218539589122,-0.1105010087725762,-0.2632976004091633,0.1536104767201358,0.2199908498377913,0.3197412321486867,-0.022896401292856,0.0299358884846486,-0.1578474581184772,0.3041250309278381,-0.1351968698895407,0.0944048430919704
302,0.0688118793424796,0.1581450378486344,-0.0142193200823468,-0.1389227731652683,-0.1493256714721911,0.1788151745562284,0.1966734984300408,0.0434871201955731,0.0077936837054078,-0.1606351046916254,-0.1280693271685314,0.1922404154262246,-0.138496065976352,0.1088029365276871
303,0.0945506520757676,0.261910988456014,-0.1716095418080689,0.001420437378583,-0.2618280066775893,-0.0216204052542323,0.2077516672194863,0.0030539323609788,0.1926654409006184,-0.1204525357560547,-0.1946988179913704,0.2154403550078288,-0.0934412994862054,0.0356246542390626
304,-0.1204675196454164,0.0735336354439814,-0.2177691532902188,0.1653306665236023,0.0768419788135949,-0.0766832055892795,0.1698054677994319,0.0445837554901396,0.0600942254596036,-0.232792201512749,-0.0847391831900728,0.1793452187122322,-0.0823432399621755,-0.0148686407962036
305,0.2445189969018703,0.2374626182332834,-0.0465872809439512,0.0420394762264794,-0.3716325175776667,-0.0276613005945408,0.180658002471289,0.2211132444994963,0.2220819258241697,-0.1487538369548209,-0.0784810671141277,0.0947253417563646,-0.1527623937980816,-0.0326999981583626
306,0.0849060258489658,0.162213866335564,0.0385476324719826,0.0038633013560233,-0.144182654900948,0.119470237663873,0.2482242419881372,0.095457244663977,-0.0800787650126118,-0.1829509043635925,0.011271962091578,0.0741012583321029,-0.2197860970830644,0.0291624305160725
307,0.0546042160608228,0.1246603434956509,0.1482417560399803,-0.1393521905389444,-0.2449979617505461,0.2059355027284579,0.2476169931037802,0.1926976515927528,-0.001601805533282,-0.0039429873415404,-0.1353372478691734,0.2381824594266537,-0.1805678845079457,-0.012367234862032
308,0.1693126855819486,0.0703287476301236,0.013076730789337,-0.085036861182528,-0.234104455480179,-0.0373346891125197,0.1878744508703739,-0.0529362111160448,0.2192202628086932,-0.0640922468026457,-0.174771449523319,0.0016832140788365,-0.0246244679604156,-0.0606626178950471
309,0.1125168219083031,0.0770024511742793,0.0916670482506349,-0.1627692961296637,-0.2291165791426331,0.0885602967849161,0.2425747647494338,0.0904059768798484,0.1251009856733526,-0.0777158571026604,-0.088500572745059,0.0953631703262266,-0.0443683009752989,-0.0141184596658555
310,0.0772307742492745,0.2057069544747657,0.0214595137007677,-0.0523798915365965,-0.2667428636792826,0.1774272883992175,0.1879335246635972,0.1128254194756833,0.0159993069891133,-0.0707503305740404,-0.0302807654875678,0.1069717266539117,-0.1374356664528289,-0.0308835125508039
311,0.1384215632619625,0.0795484458295466,0.0366709096480274,0.0168482734740627,-0.3089265963516123,0.0544533771929578,0.2674584469253082,0.0009149992889561,0.1948186987130522,-0.0606194200709223,-0.1888859656819086,0.1277512616579471,0.0296259542800178,-0.0793479693360401
312,-0.2462133772705927,0.2047918095789946,0.0092286345916979,-0.0587954333829263,-0.0492367110167692,0.0643439356556396,0.2314220413476092,-0.0376555183710419,-0.0935962354196414,-0.2485109435691696,-0.0565922677996654,0.2073512301402425,-0.1084772762181905,0.0357297003909276
313,0.1914151526255695,0.0415067297221685,-0.0160547789208503,-0.0767598963735431,-0.1064670031620082,0.2195246945400095,0.3055964682309026,0.0093039891135391,0.0724981421167487,-0.1101688092798689,-0.159649115104093,0.1417760231775457,-0.054342060129103,-0.0556244223241363
314,0.1848149280911319,0.1058979577423374,-0.0392736067397753,-0.0680131820891674,-0.1790997402203999,0.191537060801478,0.1126149341850855,0.2489417261069383,0.1890881010645598,-0.1012203911395527,-0.1757705535911617,0.2161285876810089,-0.099332192161629,-0.0707258479838956
315,0.1366510541704313,0.0198436409828372,0.037880326260382,-0.0971019624560816,-0.2524925138607163,0.0610386169493187,0.0414470147672621,0.1584464636253152,0.0125691729880483,-0.0534213650068422,-0.0936111245252035,0.077480859020513,0.0205535564922891,0.0580409843951331
316,0.1321092088400407,0.303437879228111,-0.0348685111733112,0.0351155875548565,-0.2704297783075428,0.0506873191037718,0.1922438753330726,0.0481297131245592,0.2231645162966089,-0.1300048362802144,-0.1516884839143632,0.1551041939892628,-0.0684510702161727,-0.0388545083303944
317,0.2388198053971772,0.077780268355254,0.0801124421734047,-0.0882337306828816,-0.2264844592761556,0.144128219440101,0.159137645490586,0.3030076913825661,0.0771112271931961,-0.1274623983200468,-0.0403807192449183,0.1781067630409105,-0.1441000623998233,0.0271353022769149
318,0.1355920869237517,0.3316656600239351,-0.1272834417428869,-0.1028970045494509,-0.2472260823693488,0.000197036642783,0.2941919946830365,-0.0131870494384381,0.0780625691263168,-0.1657625685881526,-0.2270696174797712,0.2997034266835737,-0.2609481177381348,-0.0249831545813479
319,0.3130878878173036,0.1038269437474207,-0.0196104044780986,-0.0553733787625798,-0.2067808453929323,0.0477245235699084,0.0953081078303022,0.2358281186517819,0.2223176835204955,-0.2150968032090051,-0.1540177864331118,0.1554623758853617,-0.1289764330734762,-0.0017288147513231
320,0.0222234197274883,0.1883335351945042,-0.0693398947869402,0.0042264557507917,-0.0880536627557162,-0.1219269901400283,0.0994586461761776,0.0095984048524602,0.1085923093960471,-0.1712209964095099,-0.1395490002100665,0.2450556547264144,-0.0328278400635413,0.0106055512611712
321,0.0979949320519149,0.1458685192984559,-0.0620872666252002,-0.0662680293798936,-0.2201958473772167,0.1677271026985128,0.2026862330447786,0.047131485681122,-0.0266648446705179,-0.1265505113315059,-0.1130862677232992,0.0599400003397184,-0.0471626975566902,0.0070100502473678
322,0.1582027541488291,0.0677165825065337,0.0269671239785863,-0.0753744130302135,-0.0269009280464915,0.0902503370016114,0.157152530543542,0.1669986562416948,0.1785608209204542,-0.042360599686591,-0.071544473838911,0.2434910207537723,-0.1370519387513546,-0.0717435108303738
323,0.0729805926719408,0.1662729265282181,-0.0528978188238912,0.0575071460687462,-0.2680949526827418,0.005523548489024,0.1028412885307226,0.1949872398645992,0.1365833089100477,-0.2252990813254666,-0.0295467509718176,0.006591833810314,-0.1091256836012267,-0.0303785848471564
324,0.1737206293015679,0.0608335221338589,0.0469837955779878,0.0117806526706989,-0.2644100266791542,0.1638001872557901,0.1568039377785869,0.1233909108578481,0.212281581688505,-0.0879758619098618,-0.1268759439789151,0.0937078106931478,0.024052325249126,-0.0623457746009278
325,-0.171478466079021,0.066750375210941,-0.0570571966118074,0.0255447527535089,-0.0638468910618158,0.128041248773749,0.2757157744360274,0.0527617397759527,-0.2589450406657578,-0.1997944602201538,-0.0094748033715234,0.2223244796347781,-0.1484036223982537,0.0434668355381843
326,0.3085202011546064,0.1239864265970358,0.1936340633831472,-0.0177018748030606,-0.4117347507469995,0.1403814274345531,0.2056739133185316,0.0701127907986175,0.1854065473859864,-0.1332375251097921,0.0099093145053961,0.1746463472641984,0.0621279102199446,0.1166312172217329
327,0.0090616328541624,0.3474136474121811,-0.0352741079743289,0.0388773833519678,-0.209310415952196,-0.0629672986664657,0.2434970031146123,-0.0263217350673841,0.1994474855575171,-0.0767599346299725,-0.0555114427330787,0.2061311958328006,-0.0977537273722123,-0.1065887787244097
328,0.1696006290260925,0.2123723417935445,-0.0179094872917223,-0.000425748037985,-0.3250802518882787,0.1445599198942348,0.250521675043894,0.0542431049459736,0.0914169555842217,-0.2000814732174498,-0.0238644027514949,0.1486896872916589,-0.1129265565605378,0.0063453445439677
329,0.0742293557687421,0.1617799154984737,0.0880352109336344,-0.009211519608929,-0.4982098131425432,0.0705372643533023,0.2862144583835554,0.1959623735846707,-0.0498061509768806,0.040524632622097,-0.1342312079062382,0.1806460832412334,-0.1050110209994869,0.0562200727624608
330,0.1161848735788148,0.2823074175124417,-0.1197788664564134,0.0943587583256662,-0.2881694891883791,-0.0770151193421323,0.3208814818773758,0.0771686168335297,0.086129290968174,-0.315010592034668,-0.0591148496281486,0.1956520657341806,-0.1067168931310474,0.118783035315974
331,0.1809347035745431,0.2059981941518565,0.0123248094798421,-0.029194264008444,-0.2759869036652443,-0.1338920854341031,0.1255399170969718,0.1332814365866135,0.3961377273395799,-0.1205263911901589,-0.2231137945448416,0.239916045446685,-0.0393855189137647,-0.013271228277056
332,0.3244263708798144,0.1837727415568895,0.0926126682878008,-0.013801086625956,-0.4723417655159064,-0.1228650236210958,0.3485085591181988,-0.1447391515455907,0.2437916233712423,-0.0262380449322497,-0.0652637052968354,0.1157511891983577,0.0067620963060218,0.120662213559076
333,0.1371338295535534,0.197330824516319,-0.2003177635835984,0.0258863213883681,-0.1925958569266467,-0.0117576647599426,0.2729512627872171,-0.0128005258666486,0.2445698975740552,-0.1307883713143885,-0.2299160303737409,0.1573115420357999,-0.0857203522290649,-0.047754436231128
334,0.1399046679913406,0.1908027644621984,-0.1075811421571339,0.0204810746661868,-0.2277171249367824,-0.0518015227591572,0.1603138201680168,0.1903341386580193,0.1767448437078849,-0.1157933643902682,-0.1164622043322608,0.2074962342591612,-0.1417309262742644,-0.0545252834540556
335,-0.0408907170674466,0.1577791339664388,-0.0429546520879328,-0.029518464370416,-0.1751549732857848,0.0973586654872763,0.1730186465544045,0.2490303081790671,0.0662849411214534,-0.0947819168067798,-0.1701458009550512,0.1875693760384627,-0.1051137035918869,-0.0972243897047553
336,0.210837315071615,-0.01186782360337,-0.0381209289319963,-0.0724018323948929,-0.1612268363635433,0.0318228776800239,0.1889740855261624,0.345618227022043,0.2235010566240311,-0.0374395721921222,-0.1010263482843166,0.2278852602484168,-0.1738453731960971,-0.0012310872199204
337,0.1835431904462736,0.091255919646364,-0.0342964743968019,-0.0437614877540718,-0.3091227984087765,0.1458342559278002,0.2578677907497094,0.0942711576268038,-0.0248507812653723,-0.1758469505155815,-0.0710708315252319,0.0878210983715078,-0.0982868566705088,0.0758544594291578
338,0.077476702103876,0.1804737052150208,0.0159244593013299,-0.1450506914107064,-0.2598258271716731,0.0971371537549048,0.2571912577138771,-0.0388184472369656,0.0684049000913726,-0.0309737049780844,-0.1726995283857142,0.2062377372661526,-0.0067190587557118,0.0362005811668153
339,0.1277773968220104,0.0832180836563864,-0.0176962937823641,0.0072982875600469,-0.1497936342853301,0.1128699711975331,0.1165662677243635,0.1905731105132813,0.0231623346017618,-0.1769521238118833,-0.1000286097182211,0.1658626636622851,-0.0729956169031721,0.025893464094409
340,0.1986667811732534,0.0504570204104982,-0.0818108478885557,0.0009685480629125,-0.1577120318721606,0.0875915923367083,0.1761728457557872,0.3384456046017405,0.0947236287385628,-0.1133752895232322,-0.1028334545164277,0.2162704994512799,-0.1904282337985439,0.0076226070346867
341,0.1019660533641176,0.1675552862390855,-0.0460123690703028,0.0401716136426044,-0.2081677172006444,0.1729941983020825,0.2964532561329617,-0.0589401413981823,0.1280060736871884,-0.2335898467652344,-0.1056675908732157,0.1890175348719928,0.0180438416581809,0.0987731851457933
342,0.1679817917172414,0.0887437318787939,-0.0057144945639415,-0.0170746039917952,-0.1639007855589962,0.0053683909294552,0.1917587607546271,0.0661442442705409,0.1186996164913876,-0.1670101526908066,-0.1093207326033935,0.2035753056725157,-0.11054327723807,-0.0358656935843984
343,0.2218234402821252,0.133890346629745,-0.0826152349803299,0.0377745269478225,-0.225111574524315,0.1366114620833258,0.1578183226168039,0.2557864403616171,0.2262493131096483,-0.2647195004514613,-0.124816874660646,0.2126849443405268,-0.0356660699658431,0.066943581194751
344,-0.1377334268401514,0.388900915100761,-0.0660546434721079,-0.1285904044870881,-0.1440188708343602,0.1821762330449516,0.2239727868439109,0.0317024508346515,-0.179952456520143,-0.0050979459664717,-0.0129688735057771,0.0701880368352651,-0.0545340875001575,-0.0610174767133232
345,0.4371162331992148,0.2708055961984768,-0.0746762412043896,0.0573989025806172,-0.3760884460944249,0.0622545118820877,0.2794402070127048,-0.0269680869845612,0.331923487873048,-0.1271375334875856,-0.1130013817949456,0.0898021726219935,-0.0884124852091611,0.120002270934965
346,0.2251634429121946,0.1859535766449715,-0.0665715540101268,-0.0571976627753101,-0.3131561846915469,0.0292382404925358,0.1779646171732144,0.0308820508273224,0.1421178401934138,-0.1310905891321778,-0.144042305991819,0.0625055947711941,-0.1103694104380001,0.0989374334540014
347,-0.0244949479186763,0.2584188053060636,-0.0230150018713665,0.0118987520469271,-0.167859655447384,0.1419825719568799,0.2347998812939714,-0.0607692750038046,0.077588802683633,-0.1177837914216375,-0.1125891919908832,0.1089529342071009,-0.0636026508664493,-0.0063323256092822
348,0.1548573961250491,0.0875259991781949,0.14980613261586,-0.2051477461111375,-0.1567426883080578,0.194312316951537,0.3084908159478158,0.0418615258574706,0.1548504665085353,-0.0141899535810069,-0.0872665350873006,0.3064744279299723,0.0194755350461316,-0.0623061070031161
349,0.173465413769534,0.2036192732067888,-0.0638350319152661,-0.0834366128953107,-0.2093045144108057,0.1151503710146647,0.2714891144251762,0.0818060312381725,0.2302374287658577,-0.0373723970547012,-0.1730627324030312,0.1812591104618031,-0.0895904637116807,-7.68349740944644e-05
350,0.0601314361473362,0.1068849909335879,-0.0569702648252526,-0.0768303127987136,-0.0624580640305555,0.2104366948421019,0.2239245653077022,0.065970098488244,-0.1323006411477127,-0.0440500239417505,-0.0909246801230697,0.3009848749273072,0.0308494001363769,-0.014576466923253
351,0.0042703627157966,0.0895953215248539,-0.0505153768195945,0.0250877929356846,-0.0947016252209972,0.0577713810318866,0.1851395464758115,0.1313178203180582,0.0766366600952867,-0.0581672451375285,-0.1181769300765623,0.1946234230254039,-0.0778969472584896,0.0765330125366507
352,0.1655460815697664,0.2113719339636868,0.0138709849828581,-0.0090815794606027,-0.2713901079630784,0.0765866501897532,0.0868348147503574,0.0819641285024375,0.2032727798634946,-0.1159089285335183,-0.0223874084928721,0.0372908944796069,-0.1089733003225936,0.0445014298088327
353,0.1374788182785962,0.2387182620836017,-0.1027539299590756,-0.0589983970054508,-0.2067487515796511,0.1556145032180239,0.087392212619116,0.113436133440746,0.1107344845560353,-0.1476415685281534,-0.240277127320262,0.1987706990275473,-0.0251290527367163,0.0286867397792592
354,0.2317642255516486,0.0123721942438214,0.0934362848257787,-0.0762821698730234,-0.2359877187282599,0.0744651988267207,0.1540872872358324,0.1123014008564375,0.1821303471756604,-0.0458492610554909,-0.1891300799654473,0.1729869229418843,0.0326265389735589,-0.0521607386075912
355,0.2586970085603001,0.1302184442801478,-0.0902093005952301,0.1247309616421965,-0.1079080037057723,-0.0418173909643046,0.1633367025402927,0.1819772313466463,0.3255216780751676,-0.226974330013273,-0.0814454282991611,0.1052840130185233,-0.1692904488952122,-0.0868385057736422
356,0.0159735946544132,0.1996586221943714,-0.0085022196556927,-0.0046786227940054,-0.2278865705431928,0.1151027655269536,0.2464801417222429,0.0738278219084028,0.0632047400315883,-0.1113244894655568,-0.1894622408808496,0.1643532470501065,-0.075772564954703,0.0237194854081391
357,0.0537823054341451,0.0646295430423274,0.0776642577573992,-0.0543234962788329,-0.0811123417144032,0.0347526151325547,0.0142761927407727,0.2869579770345531,0.1162123697974463,-0.076215311446205,-0.1168220584773889,0.1323381515770543,-0.2105949105445361,0.0128230449528876
358,0.0804208147011974,0.3169211190976696,-0.0089281005561594,0.0264191186587214,-0.232518910079168,-0.0564004989510661,0.2189100770860574,0.1096788762491851,0.2828864106552859,-0.1317892631901508,-0.2154838218051651,0.2897470665775387,-0.0821458361156853,-0.1582104324467803
359,0.0863252805506936,0.1199239370138173,0.0319382476799817,-0.1350194545583923,-0.0754316575473248,0.1823826637671448,0.0968387845439874,0.2404293063959932,0.0823925590095469,0.0087977646868808,-0.1830365214137763,0.2645861421447914,-0.0908408575175548,-0.0248085565645107
360,-0.0772167662088713,0.0834047121078849,-0.0372692249339587,0.0402596536155536,-0.0379304336936814,0.0976989411174098,0.4440425624673058,0.0356850441627708,-0.0186838048259459,-0.0828810188998232,-0.0764282473479424,0.1724479973298697,-0.1376277158487756,-0.0706198945889354
361,0.1987322897755085,0.0490177703644055,-0.0294808502526875,0.014110722310274,-0.2856072225106248,0.0414933133190343,0.2868537145213761,0.1044326857908698,0.2611834855570902,-0.0806268848138213,-0.2529472684369168,0.0563667006303969,-0.1221297925583529,-0.0053232085059706
362,0.2157074935696134,0.3825226052414618,0.0668581372758291,0.0056358485944869,-0.3953310699813061,0.141725170245706,0.2255449773523594,0.0017122123703824,0.2399250087442149,-0.0456863650222361,0.0296542764898256,0.19658740876623,0.1324192877686966,0.1614247541697119
363,-0.0625709837884292,0.1868199785878824,0.0074226139716899,-0.064822994668148,0.0122733183618152,0.1241408830345835,0.1573395776903527,0.0910184942518597,0.021407144492491,-0.1178393249798122,-0.0237460406530536,0.1363807214781109,-0.0243767402795096,-0.0247983295731783
364,0.2028337336049318,0.0737165582995695,0.0454416787291714,-0.1409576268404284,-0.153545521769344,-0.0484768150486236,0.1952087242308816,0.2105761846941559,0.24940203155252,-0.048617653802106,-0.1417391736789724,0.1730083661664774,-0.1623891890513339,-0.0926072117838646
365,0.1742723561386948,0.0325230762940111,-0.0025927735789732,-0.0233550291879817,-0.1829746413809571,0.1687406538866215,0.2595992565453121,0.2390986845926201,0.0126903588614698,-0.2542735341320743,-0.01423352051941,0.2268609121620527,-0.218561201903087,-0.071212990243402
366,0.1439144997597352,0.0146747788501075,0.0331437968387877,-0.1134019976155833,-0.1673200956039959,0.2159889634626683,0.158896239745465,0.4302494979677877,0.267943254049362,-0.0972868885226981,-0.1187034253562688,0.1954047661974767,-0.1477310907605515,-0.1012961496888154
367,0.0183078409779262,0.2487885129894447,0.0482993784858487,-0.1464067820119357,-0.1720417542071114,0.1027446286414147,0.2628259542143742,0.0371567963292095,0.1272068840461944,-0.0011466577590729,-0.0692977837222655,0.150827244454359,-0.0170127266855635,0.0431090992208172
368,0.0611401278904918,0.1696508025647252,-0.0652710874816043,-0.0559855303441837,-0.0593510021961233,-0.0285617967875548,0.225943859789502,0.0497698318876257,-0.0079916178504478,-0.0795836583842554,-0.1877226571748026,0.1893735115801697,-0.1901800805386661,-0.0052434105934831
369,0.0937631337182632,0.211129766769419,0.045961531976713,-0.0346586026938998,-0.2548125496003416,0.0263029555394184,0.3076077650895881,-0.1362651765696149,0.0465129166281991,-0.0666033352538962,-0.1020151198883353,0.2009467680380156,-0.0242064800748061,0.1165372097927819
370,0.1078893950055594,0.1206375954232737,-0.0356087942716176,-0.0423471551890513,-0.2487310326951431,0.1307282291639956,0.1783028461423144,0.0200413595046335,0.1761564511548858,-0.1179283040150727,-0.2376594217363606,-0.0320038442683712,-0.0152259959840205,-0.0264729926300955
371,0.1078991004325559,0.1860763359817757,0.0463128540055768,-0.0092570298648334,-0.2946586997223823,0.0420592263058927,0.2548329691049759,0.0098656242265593,0.1703357913574282,-0.0934430023963255,-0.1709241994526102,0.0922965466006238,-0.0256417586108849,-0.0282142258133663
372,0.1085899830687111,0.1506410935558927,0.0445410580675173,0.0167614104437524,-0.2677902215369747,0.0962884040899232,0.2851082507369118,0.0866888223318051,0.1021801601371076,-0.1535594620820807,0.0167558386607243,0.134796328922516,-0.0842467391665042,0.0695957003548513
