,social_skill,attn_switch,img,attn_to_det,comm,posAffect,negAffect,neuroticism,extraversion,openness,agreeableness,conscientiousness,loneliness,nfriends
30,-0.0575547173978116,0.0360677579511911,0.0517764652979135,-0.1170158777354374,-0.0663379977069453,-0.0589278568235687,0.0827793959906237,0.0528809918821059,-0.0284252710728294,0.1353746495360173,0.095993196664393,0.1366801352727434,0.1446022903511756,-0.0279318636260131
31,0.2348768548486637,-0.0547534386108361,0.0366984610587881,-0.0077936606056311,-0.2888367880385142,-0.1818820966350817,0.1579823596565585,-0.0769407083051257,0.2759518487043613,-0.0381028621420483,-0.0397012751595228,0.0353357829611821,0.1781632342756166,-0.0401714723867142
32,0.1816789586003407,0.0150079630641418,-0.0026326956970735,-0.1765244385662937,-0.2229917557876579,-0.1188204847279757,0.2470897668178843,-0.1030490343031603,0.0941668461410639,0.0212265011227474,0.0602261822919059,0.0669177825702581,0.1060571451033164,-0.0146993557911527
33,0.2141484814712557,0.0989038101909804,-0.0302593084494657,0.0340707648781269,-0.2888139888738113,-0.3285333735767684,0.1477773295161334,0.0644102938974125,0.2446493603798347,0.0756858702032746,-0.162025555920256,0.1532243345498024,-0.0109224721998914,-0.0305058108612618
34,0.1314176658570194,0.1396271262540475,-0.0677189340338692,-0.0540521278837739,-0.1767862798734886,-0.0839934299512756,0.1328744678663278,-0.1791499093753371,-0.0212399814287361,0.0949341918239709,0.0408153233260511,0.1061378748755495,0.1362209563253367,0.016633546572349
35,0.1890981651357518,-0.046552324659195,-0.0701948327217824,0.101049728498901,-0.1579205646152427,-0.1700660353222513,0.3105895356180228,-0.0717617812733151,0.0675244136770526,-0.1340532356393359,0.0297847846367397,0.0568044517417595,-0.0353532183752199,0.0768758228781825
36,0.4388930264469578,-0.1834290116161799,-0.0298709167374044,-0.0503502422142022,-0.3076059505867343,-0.2471899867945106,0.2528417536164378,0.091911235728117,0.3067862750861203,-0.0610322171541121,0.0083056616153104,0.1708852503395566,0.0387292621968631,-0.119507328093337
37,0.1498166944066687,-0.0034582259759,0.0366057339987584,-0.08619844417256,-0.0033422305976285,-0.3308423753323251,0.2563872820400595,-0.0583159693349499,0.2187446794350013,-0.0233412963397199,0.1186943227716004,0.1812879437357923,-0.0033255569380354,-0.0759458550806138
38,0.0991283579181666,-0.0332488132244367,0.0159873941807359,-0.1222767047980956,-0.0992309435051821,-0.2164795878010937,0.1924588762099349,-0.1368375327849101,0.078855963529037,0.0808771182778225,0.0200852631315494,0.050575529770534,-0.0017119377255907,0.0415451474537487
39,0.0505322291467845,0.1070726887118006,-0.0658529730330571,-0.0152666782302561,-0.3244583478956144,-0.121389845718883,0.1858457218833342,-0.2327917632983141,-0.1358177996623711,-0.0209949922332257,-0.0236729350371076,0.0623992314417543,0.1503079788960723,0.0718070468075407
40,0.0021699171193203,0.2579935330463957,-0.1079946111503658,-0.0085947904123523,-0.2530841580855949,-0.137251105132428,0.205839991966372,-0.3025127037136637,-0.0989446696557344,0.0119584722575685,0.0106492822507856,0.0601879375951662,0.1361082489017105,0.0598373318927854
41,0.2219421472587655,0.0192587532190154,-0.0513242562090602,0.0751166426492002,-0.0534501651035404,-0.127544424754092,0.1306568664365501,-0.0398019265763978,-0.1334063330285619,-0.091542602898136,0.1142352847970588,0.1244955051344622,-0.1446098831449051,0.002160851533272
42,0.0805078982925973,0.1180897124973519,0.0312952781923868,-0.0407824425436288,-0.1811215805367721,-0.0692750496510244,0.0278036446377747,0.0060567106878345,-0.0736620987586677,0.0310421853416134,0.149024899470904,0.1405624802405331,0.2458619578661927,0.07474353407841
43,0.4924659662050418,-0.0524718588083947,-0.0393924633341248,0.0119391466978476,-0.3316093079624336,-0.1428082299660189,0.1940910766423858,0.0482516067713575,0.2635526338555253,-0.0282308057929425,-0.0339670131910562,0.0751751791826983,-0.0599074257750581,0.0523441166848303
44,-0.0727686655261851,0.0345269847202183,-0.0877413307543218,-0.1094476253923037,-0.1037427941118587,0.0059111862809193,0.2098037214043032,0.0260866838856849,-0.1115150484436809,-0.0161607669778882,0.019037010801496,0.14474175250094,-0.0461922155484613,-0.1854304081831682
45,-0.0094548207339254,0.0367976549352878,0.1036917316957388,-0.1185853727147545,-0.0347876429634277,-0.1919885685799125,0.2225408120581151,-0.0978166312877918,0.0996140462189993,-0.0327415881030943,0.1286296602422604,0.1337959012678699,0.0913015858581764,0.105794401870845
46,0.2605101552221189,0.2036379733887648,-0.2706444726441117,-0.0877848296666893,-0.1640139442353202,-0.2042413701917669,0.1561563079562805,-0.0053795699498564,0.1815281390874734,-0.0229969048658645,0.0019187558864322,0.2370036675441428,0.0124072003641715,-0.0985521959525602
47,0.1398878471125092,0.2077407282444388,0.0052769299695906,-0.1700329878736612,-0.2840339441739406,-0.0180067456346084,0.2240404027011283,-0.1807114505450644,0.0152071691963557,0.0516890496911725,0.0199825993918055,0.0637009907255201,0.1368912116252389,0.0037510928678372
48,0.0982071021886843,0.0536591399835684,-0.0670696394194035,0.051279083061314,-0.1438544241838944,-0.2236388215191115,-0.0728106995939013,-0.0961381507740004,-0.0530512679404836,-0.1071146008535459,0.1615137982977383,0.006181382580265,0.0997299728938081,-0.0346696268724486
