,social_skill,attn_switch,img,attn_to_det,comm,posAffect,negAffect,neuroticism,extraversion,openness,agreeableness,conscientiousness,loneliness,nfriends
75,0.1146194706535584,0.2527940809084537,-0.0426377350392991,0.0165653716815134,-0.332562930608772,-0.0362367551847,0.3180430292934841,-0.1387550830144484,0.082342824530961,-0.1837168458220927,-0.1682022475392522,0.1664505054937605,-0.0804869152792375,0.0968487419103528
76,0.0111974445843037,0.1471494760276586,-0.0224962430008644,-0.0525300515667207,-0.2645814814056512,0.1243993502229597,0.2131003464637973,0.1451195780815583,-0.075314610373418,-0.0909716770920606,-0.1956477913662316,0.2856494469176548,-0.1059358047084093,-0.0119344621175031
77,0.0832611167543196,0.0493794516201645,-0.0042357848912917,-0.079378087890826,-0.1809793540356294,0.1342972472472974,0.1967235847365163,0.2405403413525129,0.0890527149008993,-0.1201239936623215,-0.2375686361916705,0.1588641677456217,-0.2627144394481932,-0.1273440445643033
78,0.1072662693123177,0.1653668559493532,-0.015326542674652,-0.063786740334344,-0.1324580964379761,0.0922423524668643,0.3081161835578673,0.1268479507714949,0.0292400451191884,-0.1955768630268035,-0.0035007709648489,0.3166121828736788,-0.0366116336869721,-0.0279676825140815
79,0.3555131918255437,0.092430107385182,0.0594268925152488,-0.1034476229525795,-0.3669572288962356,0.1260958044737936,0.2372788288287943,0.018669318197232,0.2461342222888019,-0.1211475092300003,-0.1928903739474765,0.2310644245914325,0.0309409499611338,0.0998722268701375
80,0.0836204688437382,0.1930377547334135,0.0507860779684899,-0.1093380525982775,-0.286747541090344,-0.0121602890818643,0.3231918735876347,0.1456478676310782,0.1255162498315174,-0.1222747846129308,-0.0276975774338298,0.23362870581629,-0.1245025161178669,0.0192029604722181
81,0.0594773602558289,0.1824437607580934,0.109037891308206,-0.0643115846929936,-0.1235475326818898,0.3290596721475008,0.2755653592253942,0.083540441158905,-0.0799402218054577,-0.194450980673485,-0.0063724670013754,0.2043813428360674,-0.0305780540519688,0.1091378679364194
82,0.28376797009858,0.1698318605160884,0.013459372770951,-0.0597978321711097,-0.4382567955238007,-0.1050863902284432,0.0764280544144687,0.1904621093064122,0.4181814864685781,-0.0154081159543782,-0.1258694961459407,0.2003156934680449,-0.0354105196295057,-0.0246905279943908
83,-0.098624751760208,0.1288446252114831,0.0844784667866423,-0.0402406923211844,-0.1898573511495752,0.1037301846825475,0.2290051986209114,0.3104480950293811,0.0606586834549864,-0.0947451712397445,-0.0942243333132232,0.1837248527984557,-0.0797058600129027,-0.0639122395000625
84,0.0558581266553547,0.0831962190943962,0.0188576330225451,-0.110358293604844,-0.2276774634866718,0.1050574338318091,0.1722583874012181,0.2441525267030632,0.0680468688445407,-0.0418037487116482,-0.2109482915532893,0.257884003342871,-0.0915726038485498,-0.0662851392544635
